line,date,time,tool,script,iter,language,grammar,string,length,algorithm,result,status,TSetup,TLex,TLChoose,TParse,TPChoose,TSelect,TTerm,TSem,tweN,tweE,lexes,Pool,H0,H1,H2,H3,H4,H5,H6+,GSS SN,GSS EN,GGS E,SPPF Eps,SPPF T,SPPF NT,SPPF Inter,SPPF PN,SPPF Edge
64,2024-08-19,14:21:22,gtb_mgw32_gcc_O3_pool.exe,brnglr_lr1.gtb,1,C,ansi_c/tok/ansi_c.gtb,rhul/tok/gtb_src.tok,110671,BRNLGR (GTB with Pool),accept,OK,0.023,50.651,0.000,160.877,0.000,0.000,0.000,0.000,36827,36826,1,0
65,2024-08-19,14:21:22,gtb_mgw32_gcc_O3.exe,brnglr_lr1.gtb,2,C,ansi_c/tok/ansi_c.gtb,rhul/tok/gtb_src.tok,110671,BRNLGR (GTB with standard memory allocator),accept,OK,0.050,49.529,0.000,215.539,0.000,0.000,0.000,0.000,36827,36826,1,0
66,2024-08-19,14:21:23,gtb_mgw32_gcc_O3_pool.exe,brnglr_lr1.gtb,2,C,ansi_c/tok/ansi_c.gtb,rhul/tok/gtb_src.tok,110671,BRNLGR (GTB with Pool),accept,OK,0.025,51.196,0.000,166.959,0.000,0.000,0.000,0.000,36827,36826,1,0
67,2024-08-19,14:21:23,gtb_mgw32_gcc_O3.exe,brnglr_lr1.gtb,3,C,ansi_c/tok/ansi_c.gtb,rhul/tok/gtb_src.tok,110671,BRNLGR (GTB with standard memory allocator),accept,OK,0.051,49.259,0.000,171.744,0.000,0.000,0.000,0.000,36827,36826,1,0
68,2024-08-19,14:21:23,gtb_mgw32_gcc_O3_pool.exe,brnglr_lr1.gtb,3,C,ansi_c/tok/ansi_c.gtb,rhul/tok/gtb_src.tok,110671,BRNLGR (GTB with Pool),accept,OK,0.021,51.161,0.000,160.899,0.000,0.000,0.000,0.000,36827,36826,1,0
69,2024-08-19,14:21:24,gtb_mgw32_gcc_O3.exe,brnglr_lr1.gtb,4,C,ansi_c/tok/ansi_c.gtb,rhul/tok/gtb_src.tok,110671,BRNLGR (GTB with standard memory allocator),accept,OK,0.063,52.698,0.000,199.835,0.000,0.000,0.000,0.000,36827,36826,1,0
70,2024-08-19,14:21:24,gtb_mgw32_gcc_O3_pool.exe,brnglr_lr1.gtb,4,C,ansi_c/tok/ansi_c.gtb,rhul/tok/gtb_src.tok,110671,BRNLGR (GTB with Pool),accept,OK,0.019,50.962,0.000,162.673,0.000,0.000,0.000,0.000,36827,36826,1,0
71,2024-08-19,14:21:24,gtb_mgw32_gcc_O3.exe,brnglr_lr1.gtb,5,C,ansi_c/tok/ansi_c.gtb,rhul/tok/gtb_src.tok,110671,BRNLGR (GTB with standard memory allocator),accept,OK,0.059,49.457,0.000,173.475,0.000,0.000,0.000,0.000,36827,36826,1,0
72,2024-08-19,14:21:25,gtb_mgw32_gcc_O3_pool.exe,brnglr_lr1.gtb,5,C,ansi_c/tok/ansi_c.gtb,rhul/tok/gtb_src.tok,110671,BRNLGR (GTB with Pool),accept,OK,0.020,50.178,0.000,160.563,0.000,0.000,0.000,0.000,36827,36826,1,0
73,2024-08-19,14:21:25,gtb_mgw32_gcc_O3.exe,brnglr_lr1.gtb,6,C,ansi_c/tok/ansi_c.gtb,rhul/tok/gtb_src.tok,110671,BRNLGR (GTB with standard memory allocator),accept,OK,0.051,49.382,0.000,172.806,0.000,0.000,0.000,0.000,36827,36826,1,0
74,2024-08-19,14:21:26,gtb_mgw32_gcc_O3_pool.exe,brnglr_lr1.gtb,6,C,ansi_c/tok/ansi_c.gtb,rhul/tok/gtb_src.tok,110671,BRNLGR (GTB with Pool),accept,OK,0.022,51.281,0.000,191.250,0.000,0.000,0.000,0.000,36827,36826,1,0
75,2024-08-19,14:21:26,gtb_mgw32_gcc_O3.exe,brnglr_lr1.gtb,7,C,ansi_c/tok/ansi_c.gtb,rhul/tok/gtb_src.tok,110671,BRNLGR (GTB with standard memory allocator),accept,OK,0.058,49.570,0.000,172.633,0.000,0.000,0.000,0.000,36827,36826,1,0
76,2024-08-19,14:21:26,gtb_mgw32_gcc_O3_pool.exe,brnglr_lr1.gtb,7,C,ansi_c/tok/ansi_c.gtb,rhul/tok/gtb_src.tok,110671,BRNLGR (GTB with Pool),accept,OK,0.021,51.230,0.000,161.112,0.000,0.000,0.000,0.000,36827,36826,1,0
77,2024-08-19,14:21:27,gtb_mgw32_gcc_O3.exe,brnglr_lr1.gtb,8,C,ansi_c/tok/ansi_c.gtb,rhul/tok/gtb_src.tok,110671,BRNLGR (GTB with standard memory allocator),accept,OK,0.059,49.316,0.000,171.353,0.000,0.000,0.000,0.000,36827,36826,1,0
78,2024-08-19,14:21:27,gtb_mgw32_gcc_O3_pool.exe,brnglr_lr1.gtb,8,C,ansi_c/tok/ansi_c.gtb,rhul/tok/gtb_src.tok,110671,BRNLGR (GTB with Pool),accept,OK,0.020,51.318,0.000,191.200,0.000,0.000,0.000,0.000,36827,36826,1,0
79,2024-08-19,14:21:28,gtb_mgw32_gcc_O3.exe,brnglr_lr1.gtb,9,C,ansi_c/tok/ansi_c.gtb,rhul/tok/gtb_src.tok,110671,BRNLGR (GTB with standard memory allocator),accept,OK,0.053,49.257,0.000,177.955,0.000,0.000,0.000,0.000,36827,36826,1,0
80,2024-08-19,14:21:28,gtb_mgw32_gcc_O3_pool.exe,brnglr_lr1.gtb,9,C,ansi_c/tok/ansi_c.gtb,rhul/tok/gtb_src.tok,110671,BRNLGR (GTB with Pool),accept,OK,0.019,51.151,0.000,159.986,0.000,0.000,0.000,0.000,36827,36826,1,0
81,2024-08-19,14:21:28,gtb_mgw32_gcc_O3.exe,brnglr_lr1.gtb,10,C,ansi_c/tok/ansi_c.gtb,rhul/tok/gtb_src.tok,110671,BRNLGR (GTB with standard memory allocator),accept,OK,0.049,49.559,0.000,172.077,0.000,0.000,0.000,0.000,36827,36826,1,0
82,2024-08-19,14:21:29,gtb_mgw32_gcc_O3_pool.exe,brnglr_lr1.gtb,10,C,ansi_c/tok/ansi_c.gtb,rhul/tok/gtb_src.tok,110671,BRNLGR (GTB with Pool),accept,OK,0.019,51.064,0.000,162.704,0.000,0.000,0.000,0.000,36827,36826,1,0
83,2024-08-19,14:21:29,gtb_mgw32_gcc_O3.exe,brnglr_lr1.gtb,11,C,ansi_c/tok/ansi_c.gtb,rhul/tok/gtb_src.tok,110671,BRNLGR (GTB with standard memory allocator),accept,OK,0.053,49.287,0.000,173.763,0.000,0.000,0.000,0.000,36827,36826,1,0
84,2024-08-19,14:21:29,gtb_mgw32_gcc_O3_pool.exe,brnglr_lr1.gtb,11,C,ansi_c/tok/ansi_c.gtb,rhul/tok/gtb_src.tok,110671,BRNLGR (GTB with Pool),accept,OK,0.021,51.147,0.000,159.329,0.000,0.000,0.000,0.000,36827,36826,1,0
85,2024-08-19,14:21:30,gtb_mgw32_gcc_O3.exe,brnglr_lr1.gtb,12,C,ansi_c/tok/ansi_c.gtb,rhul/tok/gtb_src.tok,110671,BRNLGR (GTB with standard memory allocator),accept,OK,0.083,48.643,0.000,171.629,0.000,0.000,0.000,0.000,36827,36826,1,0
