line,date,time,tool,script,iter,language,grammar,string,length,algorithm,result,status,TSetup,TLex,TLChoose,TParse,TPChoose,TTerm,TSem,twe N,twe E,lexes,Desc,GSS N,GGS E,Pops,SPPF Eps,SPPF T,SPPF NonT,SPPF Inter,SPPF SymInter,SPPF Pack,SPPF Amb,SPPF Edge,SPPF Cyc SCC,Deriv N,Deriv Amb,Mem,Pool,H0,H1,H2,H3,H4,H5,H6+
64,2025-03-07,21:25:06,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,64,C,ansi_c/earleyTableData/ansi_c.gtb,rhul/earleyTableData/c1.tok,14093,BRNLGR (GTB with Pool),accept,OK,0.018,6.277,0.000,15.528,0.000,0.000,0.000,0.000,4291,4290,1,0
65,2025-03-07,21:25:06,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,65,C,ansi_c/earleyTableData/ansi_c.gtb,rhul/earleyTableData/c1.tok,14093,BRNLGR (GTB with Pool),accept,OK,0.018,6.425,0.000,15.629,0.000,0.000,0.000,0.000,4291,4290,1,0
66,2025-03-07,21:25:06,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,66,C,ansi_c/earleyTableData/ansi_c.gtb,rhul/earleyTableData/c1.tok,14093,BRNLGR (GTB with Pool),accept,OK,0.019,6.174,0.000,15.865,0.000,0.000,0.000,0.000,4291,4290,1,0
67,2025-03-07,21:25:06,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,67,C,ansi_c/earleyTableData/ansi_c.gtb,rhul/earleyTableData/c1.tok,14093,BRNLGR (GTB with Pool),accept,OK,0.020,6.249,0.000,15.597,0.000,0.000,0.000,0.000,4291,4290,1,0
68,2025-03-07,21:25:06,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,68,C,ansi_c/earleyTableData/ansi_c.gtb,rhul/earleyTableData/c1.tok,14093,BRNLGR (GTB with Pool),accept,OK,0.017,6.214,0.000,15.990,0.000,0.000,0.000,0.000,4291,4290,1,0
69,2025-03-07,21:25:06,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,69,C,ansi_c/earleyTableData/ansi_c.gtb,rhul/earleyTableData/c1.tok,14093,BRNLGR (GTB with Pool),accept,OK,0.017,6.315,0.000,15.558,0.000,0.000,0.000,0.000,4291,4290,1,0
70,2025-03-07,21:25:06,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,70,C,ansi_c/earleyTableData/ansi_c.gtb,rhul/earleyTableData/c1.tok,14093,BRNLGR (GTB with Pool),accept,OK,0.019,6.338,0.000,15.747,0.000,0.000,0.000,0.000,4291,4290,1,0
71,2025-03-07,21:25:07,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,71,C,ansi_c/earleyTableData/ansi_c.gtb,rhul/earleyTableData/c1.tok,14093,BRNLGR (GTB with Pool),accept,OK,0.018,6.256,0.000,15.425,0.000,0.000,0.000,0.000,4291,4290,1,0
72,2025-03-07,21:25:07,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,72,C,ansi_c/earleyTableData/ansi_c.gtb,rhul/earleyTableData/c1.tok,14093,BRNLGR (GTB with Pool),accept,OK,0.018,6.263,0.000,15.596,0.000,0.000,0.000,0.000,4291,4290,1,0
73,2025-03-07,21:25:07,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,73,C,ansi_c/earleyTableData/ansi_c.gtb,rhul/earleyTableData/c1.tok,14093,BRNLGR (GTB with Pool),accept,OK,0.018,6.253,0.000,15.891,0.000,0.000,0.000,0.000,4291,4290,1,0
